Extraction Day;Calendar day;Flight Number;Sched Airport Arriva;Sched Airport Depart;Pax total;Coupons+YQ on current bookings;Current revenue;Group pax;Cabin Capacity
05/04/2019;03/06/2019;LG-9414;SCN;TXL;19 PAX;535,00 EUR;718,0;0 PAX;67 PAX
05/04/2019;03/06/2019;LG-9415;TXL;SCN;37 PAX;2 633,00 EUR;3 171,0;0 PAX;67 PAX
05/04/2019;03/06/2019;LG-9416;SCN;TXL;25 PAX;1 159,00 EUR;1 495,0;0 PAX;67 PAX
05/04/2019;04/06/2019;LG-9411;TXL;SCN;16 PAX;1 739,00 EUR;2 601,0;0 PAX;67 PAX
05/04/2019;04/06/2019;LG-9412;SCN;TXL;17 PAX;767,00 EUR;913,0;0 PAX;67 PAX
05/04/2019;04/06/2019;LG-9413;TXL;SCN;17 PAX;493,00 EUR;644,0;0 PAX;67 PAX
05/04/2019;04/06/2019;LG-9414;SCN;TXL;14 PAX;376,00 EUR;507,0;0 PAX;67 PAX
05/04/2019;04/06/2019;LG-9415;TXL;SCN;15 PAX;596,00 EUR;735,0;0 PAX;67 PAX
05/04/2019;04/06/2019;LG-9416;SCN;TXL;18 PAX;601,00 EUR;814,0;0 PAX;67 PAX
05/04/2019;05/06/2019;LG-9411;TXL;SCN;19 PAX;1 019,00 EUR;1 225,0;0 PAX;67 PAX
05/04/2019;05/06/2019;LG-9412;SCN;TXL;10 PAX;418,00 EUR;490,0;0 PAX;67 PAX
05/04/2019;05/06/2019;LG-9413;TXL;SCN;7 PAX;157,00 EUR;219,0;0 PAX;67 PAX
05/04/2019;05/06/2019;LG-9414;SCN;TXL;20 PAX;784,00 EUR;988,0;0 PAX;67 PAX
05/04/2019;05/06/2019;LG-9415;TXL;SCN;11 PAX;357,00 EUR;455,0;0 PAX;67 PAX
05/04/2019;05/06/2019;LG-9416;SCN;TXL;22 PAX;791,00 EUR;1 052,0;0 PAX;67 PAX
05/04/2019;06/06/2019;LG-9411;TXL;SCN;16 PAX;762,00 EUR;922,0;0 PAX;67 PAX
05/04/2019;06/06/2019;LG-9412;SCN;TXL;12 PAX;779,00 EUR;1 149,0;0 PAX;67 PAX
05/04/2019;06/06/2019;LG-9413;TXL;SCN;15 PAX;972,00 EUR;1 127,0;0 PAX;67 PAX
05/04/2019;06/06/2019;LG-9414;SCN;TXL;16 PAX;1 168,00 EUR;1 464,0;0 PAX;67 PAX
05/04/2019;06/06/2019;LG-9415;TXL;SCN;32 PAX;1 949,00 EUR;2 261,0;0 PAX;67 PAX
05/04/2019;06/06/2019;LG-9416;SCN;TXL;21 PAX;1 338,00 EUR;1 874,0;0 PAX;67 PAX
05/04/2019;07/06/2019;LG-9411;TXL;SCN;43 PAX;2 756,00 EUR;3 352,0;0 PAX;67 PAX
05/04/2019;07/06/2019;LG-9412;SCN;TXL;31 PAX;1 617,00 EUR;1 910,0;0 PAX;67 PAX
05/04/2019;07/06/2019;LG-9413;TXL;SCN;23 PAX;1 490,00 EUR;1 715,0;0 PAX;67 PAX
05/04/2019;07/06/2019;LG-9414;SCN;TXL;9 PAX;430,00 EUR;574,0;0 PAX;67 PAX
05/04/2019;07/06/2019;LG-9415;TXL;SCN;35 PAX;2 338,00 EUR;2 670,0;0 PAX;67 PAX
05/04/2019;07/06/2019;LG-9416;SCN;TXL;31 PAX;4 631,00 EUR;5 952,0;0 PAX;63 PAX
05/04/2019;08/06/2019;LG-9411;TXL;SCN;40 PAX;2 287,00 EUR;2 955,0;0 PAX;67 PAX
05/04/2019;08/06/2019;LG-9412;SCN;TXL;30 PAX;1 747,00 EUR;2 018,0;0 PAX;67 PAX
05/04/2019;09/06/2019;LG-9413;TXL;SCN;7 PAX;99,00 EUR;171,0;0 PAX;67 PAX
05/04/2019;09/06/2019;LG-9414;SCN;TXL;13 PAX;659,00 EUR;811,0;0 PAX;67 PAX
05/04/2019;09/06/2019;LG-9415;TXL;SCN;7 PAX;266,00 EUR;321,0;0 PAX;67 PAX
05/04/2019;09/06/2019;LG-9416;SCN;TXL;14 PAX;866,00 EUR;1 076,0;0 PAX;67 PAX
05/04/2019;10/06/2019;LG-9411;TXL;SCN;0 PAX;0,00 EUR;0,0;0 PAX;67 PAX
05/04/2019;10/06/2019;LG-9412;SCN;TXL;11 PAX;406,00 EUR;495,0;0 PAX;67 PAX
05/04/2019;10/06/2019;LG-9413;TXL;SCN;26 PAX;1 030,00 EUR;1 270,0;0 PAX;67 PAX
05/04/2019;10/06/2019;LG-9414;SCN;TXL;39 PAX;2 358,00 EUR;2 898,0;0 PAX;67 PAX
05/04/2019;10/06/2019;LG-9415;TXL;SCN;24 PAX;1 021,00 EUR;1 241,0;0 PAX;67 PAX
05/04/2019;10/06/2019;LG-9416;SCN;TXL;41 PAX;2 299,00 EUR;2 873,0;0 PAX;67 PAX
05/04/2019;11/06/2019;LG-9411;TXL;SCN;9 PAX;986,00 EUR;1 480,0;0 PAX;67 PAX
05/04/2019;11/06/2019;LG-9412;SCN;TXL;7 PAX;157,00 EUR;208,0;0 PAX;67 PAX
05/04/2019;11/06/2019;LG-9413;TXL;SCN;10 PAX;267,00 EUR;357,0;0 PAX;67 PAX
05/04/2019;11/06/2019;LG-9414;SCN;TXL;17 PAX;580,00 EUR;732,0;0 PAX;67 PAX
05/04/2019;11/06/2019;LG-9415;TXL;SCN;17 PAX;511,00 EUR;653,0;0 PAX;67 PAX
05/04/2019;11/06/2019;LG-9416;SCN;TXL;21 PAX;1 237,00 EUR;1 595,0;0 PAX;67 PAX
05/04/2019;12/06/2019;LG-9411;TXL;SCN;14 PAX;623,00 EUR;756,0;0 PAX;67 PAX
05/04/2019;12/06/2019;LG-9412;SCN;TXL;11 PAX;335,00 EUR;420,0;0 PAX;67 PAX
05/04/2019;12/06/2019;LG-9413;TXL;SCN;8 PAX;178,00 EUR;256,0;0 PAX;67 PAX
05/04/2019;12/06/2019;LG-9414;SCN;TXL;11 PAX;295,00 EUR;392,0;0 PAX;67 PAX
05/04/2019;12/06/2019;LG-9415;TXL;SCN;16 PAX;690,00 EUR;816,0;0 PAX;67 PAX
05/04/2019;12/06/2019;LG-9416;SCN;TXL;13 PAX;540,00 EUR;705,0;0 PAX;67 PAX
05/04/2019;13/06/2019;LG-9411;TXL;SCN;17 PAX;704,00 EUR;887,0;0 PAX;67 PAX
05/04/2019;13/06/2019;LG-9412;SCN;TXL;9 PAX;228,00 EUR;306,0;0 PAX;67 PAX
05/04/2019;13/06/2019;LG-9413;TXL;SCN;10 PAX;288,00 EUR;387,0;0 PAX;67 PAX
05/04/2019;13/06/2019;LG-9414;SCN;TXL;12 PAX;1 018,00 EUR;1 267,0;0 PAX;67 PAX
05/04/2019;13/06/2019;LG-9415;TXL;SCN;16 PAX;436,00 EUR;576,0;0 PAX;67 PAX
05/04/2019;13/06/2019;LG-9416;SCN;TXL;4 PAX;277,00 EUR;393,0;0 PAX;67 PAX
05/04/2019;14/06/2019;LG-9411;TXL;SCN;17 PAX;453,00 EUR;595,0;0 PAX;67 PAX
05/04/2019;14/06/2019;LG-9412;SCN;TXL;12 PAX;476,00 EUR;590,0;0 PAX;67 PAX
05/04/2019;14/06/2019;LG-9413;TXL;SCN;2 PAX;99,00 EUR;115,0;0 PAX;67 PAX
05/04/2019;14/06/2019;LG-9414;SCN;TXL;5 PAX;238,00 EUR;314,0;0 PAX;67 PAX
05/04/2019;14/06/2019;LG-9415;TXL;SCN;22 PAX;954,00 EUR;1 162,0;0 PAX;67 PAX
05/04/2019;14/06/2019;LG-9416;SCN;TXL;10 PAX;434,00 EUR;714,0;0 PAX;67 PAX
05/04/2019;15/06/2019;LG-9411;TXL;SCN;17 PAX;542,00 EUR;689,0;0 PAX;67 PAX
05/04/2019;15/06/2019;LG-9412;SCN;TXL;11 PAX;277,00 EUR;370,0;0 PAX;67 PAX
05/04/2019;16/06/2019;LG-9413;TXL;SCN;10 PAX;296,00 EUR;386,0;0 PAX;67 PAX
05/04/2019;16/06/2019;LG-9414;SCN;TXL;27 PAX;1 540,00 EUR;1 864,0;0 PAX;67 PAX
05/04/2019;16/06/2019;LG-9415;TXL;SCN;9 PAX;326,00 EUR;401,0;0 PAX;67 PAX
05/04/2019;16/06/2019;LG-9416;SCN;TXL;25 PAX;1 887,00 EUR;2 291,0;0 PAX;67 PAX
05/04/2019;17/06/2019;LG-9411;TXL;SCN;17 PAX;1 461,00 EUR;2 327,0;0 PAX;67 PAX
05/04/2019;17/06/2019;LG-9412;SCN;TXL;7 PAX;157,00 EUR;208,0;0 PAX;67 PAX
05/04/2019;17/06/2019;LG-9413;TXL;SCN;7 PAX;70,00 EUR;126,0;0 PAX;67 PAX
05/04/2019;17/06/2019;LG-9414;SCN;TXL;6 PAX;110,00 EUR;167,0;0 PAX;67 PAX
05/04/2019;17/06/2019;LG-9415;TXL;SCN;14 PAX;532,00 EUR;656,0;0 PAX;67 PAX
05/04/2019;17/06/2019;LG-9416;SCN;TXL;12 PAX;425,00 EUR;572,0;0 PAX;67 PAX
05/04/2019;18/06/2019;LG-9411;TXL;SCN;4 PAX;398,00 EUR;620,0;0 PAX;67 PAX
05/04/2019;18/06/2019;LG-9412;SCN;TXL;4 PAX;69,00 EUR;101,0;0 PAX;67 PAX
05/04/2019;18/06/2019;LG-9413;TXL;SCN;5 PAX;50,00 EUR;90,0;0 PAX;67 PAX
05/04/2019;18/06/2019;LG-9414;SCN;TXL;12 PAX;265,00 EUR;368,0;0 PAX;67 PAX
05/04/2019;18/06/2019;LG-9415;TXL;SCN;8 PAX;196,00 EUR;260,0;0 PAX;67 PAX
05/04/2019;18/06/2019;LG-9416;SCN;TXL;13 PAX;373,00 EUR;517,0;0 PAX;67 PAX
05/04/2019;19/06/2019;LG-9411;TXL;SCN;12 PAX;534,00 EUR;648,0;0 PAX;67 PAX
05/04/2019;19/06/2019;LG-9412;SCN;TXL;3 PAX;30,00 EUR;57,0;0 PAX;67 PAX
05/04/2019;19/06/2019;LG-9413;TXL;SCN;15 PAX;415,00 EUR;555,0;0 PAX;67 PAX
05/04/2019;19/06/2019;LG-9414;SCN;TXL;17 PAX;726,00 EUR;924,0;0 PAX;67 PAX
05/04/2019;19/06/2019;LG-9415;TXL;SCN;8 PAX;167,00 EUR;230,0;0 PAX;67 PAX
05/04/2019;19/06/2019;LG-9416;SCN;TXL;16 PAX;541,00 EUR;730,0;0 PAX;67 PAX
05/04/2019;20/06/2019;LG-9411;TXL;SCN;28 PAX;1 542,00 EUR;1 878,0;0 PAX;67 PAX
05/04/2019;20/06/2019;LG-9412;SCN;TXL;11 PAX;444,00 EUR;544,0;0 PAX;67 PAX
05/04/2019;20/06/2019;LG-9413;TXL;SCN;10 PAX;626,00 EUR;798,0;0 PAX;67 PAX
05/04/2019;20/06/2019;LG-9414;SCN;TXL;4 PAX;299,00 EUR;369,0;0 PAX;67 PAX
05/04/2019;20/06/2019;LG-9415;TXL;SCN;25 PAX;1 383,00 EUR;1 689,0;0 PAX;67 PAX
05/04/2019;20/06/2019;LG-9416;SCN;TXL;4 PAX;156,00 EUR;276,0;0 PAX;67 PAX
05/04/2019;21/06/2019;LG-9411;TXL;SCN;15 PAX;734,00 EUR;944,0;0 PAX;67 PAX
05/04/2019;21/06/2019;LG-9412;SCN;TXL;13 PAX;515,00 EUR;637,0;0 PAX;67 PAX
05/04/2019;21/06/2019;LG-9413;TXL;SCN;6 PAX;297,00 EUR;345,0;0 PAX;67 PAX
05/04/2019;21/06/2019;LG-9414;SCN;TXL;6 PAX;366,00 EUR;457,0;0 PAX;67 PAX
05/04/2019;21/06/2019;LG-9415;TXL;SCN;11 PAX;368,00 EUR;471,0;0 PAX;67 PAX
05/04/2019;21/06/2019;LG-9416;SCN;TXL;7 PAX;327,00 EUR;510,0;0 PAX;67 PAX
05/04/2019;22/06/2019;LG-9411;TXL;SCN;14 PAX;479,00 EUR;615,0;0 PAX;67 PAX
05/04/2019;22/06/2019;LG-9412;SCN;TXL;11 PAX;259,00 EUR;363,0;0 PAX;67 PAX
05/04/2019;23/06/2019;LG-9413;TXL;SCN;18 PAX;1 434,00 EUR;1 764,0;0 PAX;67 PAX
05/04/2019;23/06/2019;LG-9414;SCN;TXL;41 PAX;3 609,00 EUR;4 313,0;0 PAX;67 PAX
05/04/2019;23/06/2019;LG-9415;TXL;SCN;16 PAX;653,00 EUR;788,0;0 PAX;67 PAX
05/04/2019;23/06/2019;LG-9416;SCN;TXL;42 PAX;4 574,00 EUR;5 418,0;0 PAX;67 PAX
05/04/2019;24/06/2019;LG-9411;TXL;SCN;8 PAX;1 769,00 EUR;2 395,0;0 PAX;65 PAX
05/04/2019;24/06/2019;LG-9412;SCN;TXL;8 PAX;295,00 EUR;377,0;0 PAX;67 PAX
05/04/2019;24/06/2019;LG-9413;TXL;SCN;6 PAX;118,00 EUR;166,0;0 PAX;67 PAX
05/04/2019;24/06/2019;LG-9414;SCN;TXL;11 PAX;318,00 EUR;429,0;0 PAX;67 PAX
05/04/2019;24/06/2019;LG-9415;TXL;SCN;11 PAX;411,00 EUR;502,0;0 PAX;67 PAX
05/04/2019;24/06/2019;LG-9416;SCN;TXL;21 PAX;721,00 EUR;971,0;0 PAX;67 PAX
05/04/2019;25/06/2019;LG-9411;TXL;SCN;12 PAX;618,00 EUR;1 136,0;0 PAX;67 PAX
05/04/2019;25/06/2019;LG-9412;SCN;TXL;3 PAX;88,00 EUR;107,0;0 PAX;67 PAX
05/04/2019;25/06/2019;LG-9413;TXL;SCN;8 PAX;167,00 EUR;231,0;0 PAX;67 PAX
05/04/2019;25/06/2019;LG-9414;SCN;TXL;7 PAX;244,00 EUR;301,0;0 PAX;67 PAX
05/04/2019;25/06/2019;LG-9415;TXL;SCN;10 PAX;456,00 EUR;554,0;0 PAX;67 PAX
05/04/2019;25/06/2019;LG-9416;SCN;TXL;10 PAX;274,00 EUR;382,0;0 PAX;67 PAX
05/04/2019;26/06/2019;LG-9411;TXL;SCN;7 PAX;295,00 EUR;357,0;0 PAX;67 PAX
05/04/2019;26/06/2019;LG-9412;SCN;TXL;3 PAX;70,00 EUR;100,0;0 PAX;67 PAX
05/04/2019;26/06/2019;LG-9413;TXL;SCN;5 PAX;79,00 EUR;129,0;0 PAX;67 PAX
05/04/2019;26/06/2019;LG-9414;SCN;TXL;11 PAX;507,00 EUR;629,0;0 PAX;67 PAX
05/04/2019;26/06/2019;LG-9415;TXL;SCN;4 PAX;40,00 EUR;76,0;0 PAX;67 PAX
05/04/2019;26/06/2019;LG-9416;SCN;TXL;6 PAX;89,00 EUR;146,0;0 PAX;67 PAX
05/04/2019;27/06/2019;LG-9411;TXL;SCN;14 PAX;383,00 EUR;498,0;0 PAX;67 PAX
05/04/2019;27/06/2019;LG-9412;SCN;TXL;10 PAX;227,00 EUR;310,0;0 PAX;67 PAX
05/04/2019;27/06/2019;LG-9413;TXL;SCN;3 PAX;202,00 EUR;231,0;0 PAX;67 PAX
05/04/2019;27/06/2019;LG-9414;SCN;TXL;7 PAX;401,00 EUR;514,0;0 PAX;67 PAX
05/04/2019;27/06/2019;LG-9415;TXL;SCN;9 PAX;235,00 EUR;301,0;0 PAX;67 PAX
05/04/2019;27/06/2019;LG-9416;SCN;TXL;12 PAX;651,00 EUR;958,0;0 PAX;67 PAX
05/04/2019;28/06/2019;LG-9411;TXL;SCN;23 PAX;687,00 EUR;877,0;0 PAX;67 PAX
05/04/2019;28/06/2019;LG-9412;SCN;TXL;11 PAX;350,00 EUR;456,0;0 PAX;67 PAX
05/04/2019;28/06/2019;LG-9413;TXL;SCN;8 PAX;378,00 EUR;456,0;0 PAX;67 PAX
05/04/2019;28/06/2019;LG-9414;SCN;TXL;10 PAX;477,00 EUR;638,0;0 PAX;67 PAX
05/04/2019;28/06/2019;LG-9415;TXL;SCN;29 PAX;1 452,00 EUR;1 711,0;0 PAX;67 PAX
05/04/2019;28/06/2019;LG-9416;SCN;TXL;22 PAX;3 473,00 EUR;4 495,0;0 PAX;63 PAX
05/04/2019;29/06/2019;LG-9411;TXL;SCN;18 PAX;587,00 EUR;755,0;0 PAX;67 PAX
05/04/2019;29/06/2019;LG-9412;SCN;TXL;16 PAX;414,00 EUR;540,0;0 PAX;67 PAX
05/04/2019;30/06/2019;LG-9413;TXL;SCN;23 PAX;850,00 EUR;1 086,0;0 PAX;67 PAX
05/04/2019;30/06/2019;LG-9414;SCN;TXL;30 PAX;1 720,00 EUR;2 120,0;0 PAX;67 PAX
05/04/2019;30/06/2019;LG-9415;TXL;SCN;18 PAX;723,00 EUR;876,0;0 PAX;67 PAX
05/04/2019;30/06/2019;LG-9416;SCN;TXL;17 PAX;1 231,00 EUR;1 499,0;0 PAX;67 PAX
06/04/2019;01/06/2019;LG-9411;TXL;SCN;18 PAX;606,00 EUR;778,0;0 PAX;67 PAX
06/04/2019;01/06/2019;LG-9412;SCN;TXL;33 PAX;1 640,00 EUR;1 956,0;0 PAX;67 PAX
06/04/2019;02/06/2019;LG-9413;TXL;SCN;39 PAX;2 963,00 EUR;3 557,0;0 PAX;67 PAX
06/04/2019;02/06/2019;LG-9414;SCN;TXL;50 PAX;4 198,00 EUR;5 024,0;0 PAX;67 PAX
06/04/2019;02/06/2019;LG-9415;TXL;SCN;38 PAX;2 247,00 EUR;2 758,0;0 PAX;67 PAX
06/04/2019;02/06/2019;LG-9416;SCN;TXL;49 PAX;5 124,00 EUR;6 100,0;0 PAX;67 PAX
06/04/2019;03/06/2019;LG-9411;TXL;SCN;22 PAX;2 707,00 EUR;4 002,0;0 PAX;67 PAX
06/04/2019;03/06/2019;LG-9412;SCN;TXL;27 PAX;1 521,00 EUR;1 817,0;0 PAX;67 PAX
06/04/2019;03/06/2019;LG-9413;TXL;SCN;19 PAX;639,00 EUR;828,0;0 PAX;67 PAX
06/04/2019;03/06/2019;LG-9414;SCN;TXL;19 PAX;535,00 EUR;718,0;0 PAX;67 PAX
06/04/2019;03/06/2019;LG-9415;TXL;SCN;37 PAX;2 633,00 EUR;3 171,0;0 PAX;67 PAX
06/04/2019;03/06/2019;LG-9416;SCN;TXL;25 PAX;1 159,00 EUR;1 443,0;0 PAX;67 PAX
06/04/2019;04/06/2019;LG-9411;TXL;SCN;16 PAX;1 739,00 EUR;2 601,0;0 PAX;67 PAX
06/04/2019;04/06/2019;LG-9412;SCN;TXL;18 PAX;806,00 EUR;972,0;0 PAX;67 PAX
06/04/2019;04/06/2019;LG-9413;TXL;SCN;17 PAX;493,00 EUR;644,0;0 PAX;67 PAX
06/04/2019;04/06/2019;LG-9414;SCN;TXL;15 PAX;415,00 EUR;554,0;0 PAX;67 PAX
06/04/2019;04/06/2019;LG-9415;TXL;SCN;15 PAX;596,00 EUR;735,0;0 PAX;67 PAX
06/04/2019;04/06/2019;LG-9416;SCN;TXL;18 PAX;601,00 EUR;774,0;0 PAX;67 PAX
06/04/2019;05/06/2019;LG-9411;TXL;SCN;19 PAX;1 019,00 EUR;1 236,0;0 PAX;67 PAX
06/04/2019;05/06/2019;LG-9412;SCN;TXL;10 PAX;418,00 EUR;497,0;0 PAX;67 PAX
06/04/2019;05/06/2019;LG-9413;TXL;SCN;7 PAX;157,00 EUR;219,0;0 PAX;67 PAX
06/04/2019;05/06/2019;LG-9414;SCN;TXL;20 PAX;784,00 EUR;988,0;0 PAX;67 PAX
06/04/2019;05/06/2019;LG-9415;TXL;SCN;12 PAX;396,00 EUR;500,0;0 PAX;67 PAX
06/04/2019;05/06/2019;LG-9416;SCN;TXL;22 PAX;791,00 EUR;1 015,0;0 PAX;67 PAX
06/04/2019;06/06/2019;LG-9411;TXL;SCN;18 PAX;840,00 EUR;1 027,0;0 PAX;67 PAX
06/04/2019;06/06/2019;LG-9412;SCN;TXL;12 PAX;779,00 EUR;1 146,0;0 PAX;67 PAX
06/04/2019;06/06/2019;LG-9413;TXL;SCN;16 PAX;1 022,00 EUR;1 188,0;0 PAX;67 PAX
06/04/2019;06/06/2019;LG-9414;SCN;TXL;18 PAX;1 453,00 EUR;1 782,0;0 PAX;67 PAX
06/04/2019;06/06/2019;LG-9415;TXL;SCN;32 PAX;1 949,00 EUR;2 261,0;0 PAX;67 PAX
06/04/2019;06/06/2019;LG-9416;SCN;TXL;22 PAX;1 498,00 EUR;2 058,0;0 PAX;67 PAX
06/04/2019;07/06/2019;LG-9411;TXL;SCN;43 PAX;2 756,00 EUR;3 352,0;0 PAX;67 PAX
06/04/2019;07/06/2019;LG-9412;SCN;TXL;32 PAX;1 827,00 EUR;2 254,0;0 PAX;67 PAX
06/04/2019;07/06/2019;LG-9413;TXL;SCN;23 PAX;1 490,00 EUR;1 715,0;0 PAX;67 PAX
06/04/2019;07/06/2019;LG-9414;SCN;TXL;9 PAX;430,00 EUR;568,0;0 PAX;67 PAX
06/04/2019;07/06/2019;LG-9415;TXL;SCN;36 PAX;2 420,00 EUR;2 762,0;0 PAX;67 PAX
06/04/2019;07/06/2019;LG-9416;SCN;TXL;32 PAX;4 756,00 EUR;6 097,0;0 PAX;63 PAX
06/04/2019;08/06/2019;LG-9411;TXL;SCN;38 PAX;2 167,00 EUR;2 826,0;0 PAX;67 PAX
06/04/2019;08/06/2019;LG-9412;SCN;TXL;30 PAX;1 747,00 EUR;2 041,0;0 PAX;67 PAX
06/04/2019;09/06/2019;LG-9413;TXL;SCN;7 PAX;99,00 EUR;171,0;0 PAX;67 PAX
06/04/2019;09/06/2019;LG-9414;SCN;TXL;13 PAX;659,00 EUR;811,0;0 PAX;67 PAX
06/04/2019;09/06/2019;LG-9415;TXL;SCN;7 PAX;266,00 EUR;321,0;0 PAX;67 PAX
06/04/2019;09/06/2019;LG-9416;SCN;TXL;14 PAX;866,00 EUR;1 075,0;0 PAX;67 PAX
06/04/2019;10/06/2019;LG-9411;TXL;SCN;0 PAX;0,00 EUR;0,0;0 PAX;67 PAX
06/04/2019;10/06/2019;LG-9412;SCN;TXL;11 PAX;406,00 EUR;503,0;0 PAX;67 PAX
06/04/2019;10/06/2019;LG-9413;TXL;SCN;26 PAX;1 030,00 EUR;1 270,0;0 PAX;67 PAX
06/04/2019;10/06/2019;LG-9414;SCN;TXL;39 PAX;2 358,00 EUR;2 883,0;0 PAX;67 PAX
06/04/2019;10/06/2019;LG-9415;TXL;SCN;25 PAX;1 060,00 EUR;1 288,0;0 PAX;67 PAX
06/04/2019;10/06/2019;LG-9416;SCN;TXL;41 PAX;2 299,00 EUR;2 840,0;0 PAX;67 PAX
06/04/2019;11/06/2019;LG-9411;TXL;SCN;10 PAX;1 036,00 EUR;1 572,0;0 PAX;67 PAX
06/04/2019;11/06/2019;LG-9412;SCN;TXL;8 PAX;196,00 EUR;256,0;0 PAX;67 PAX
06/04/2019;11/06/2019;LG-9413;TXL;SCN;10 PAX;267,00 EUR;357,0;0 PAX;67 PAX
06/04/2019;11/06/2019;LG-9414;SCN;TXL;17 PAX;580,00 EUR;732,0;0 PAX;67 PAX
06/04/2019;11/06/2019;LG-9415;TXL;SCN;18 PAX;521,00 EUR;671,0;0 PAX;67 PAX
06/04/2019;11/06/2019;LG-9416;SCN;TXL;21 PAX;1 237,00 EUR;1 535,0;0 PAX;67 PAX
06/04/2019;12/06/2019;LG-9411;TXL;SCN;14 PAX;623,00 EUR;763,0;0 PAX;67 PAX
06/04/2019;12/06/2019;LG-9412;SCN;TXL;11 PAX;335,00 EUR;427,0;0 PAX;67 PAX
06/04/2019;12/06/2019;LG-9413;TXL;SCN;8 PAX;178,00 EUR;256,0;0 PAX;67 PAX
06/04/2019;12/06/2019;LG-9414;SCN;TXL;12 PAX;334,00 EUR;439,0;0 PAX;67 PAX
06/04/2019;12/06/2019;LG-9415;TXL;SCN;16 PAX;690,00 EUR;816,0;0 PAX;67 PAX
06/04/2019;12/06/2019;LG-9416;SCN;TXL;13 PAX;540,00 EUR;662,0;0 PAX;67 PAX
06/04/2019;13/06/2019;LG-9411;TXL;SCN;17 PAX;704,00 EUR;893,0;0 PAX;67 PAX
06/04/2019;13/06/2019;LG-9412;SCN;TXL;9 PAX;228,00 EUR;306,0;0 PAX;67 PAX
06/04/2019;13/06/2019;LG-9413;TXL;SCN;10 PAX;288,00 EUR;387,0;0 PAX;67 PAX
06/04/2019;13/06/2019;LG-9414;SCN;TXL;12 PAX;1 018,00 EUR;1 268,0;0 PAX;67 PAX
06/04/2019;13/06/2019;LG-9415;TXL;SCN;16 PAX;436,00 EUR;576,0;0 PAX;67 PAX
06/04/2019;13/06/2019;LG-9416;SCN;TXL;5 PAX;316,00 EUR;462,0;0 PAX;67 PAX
06/04/2019;14/06/2019;LG-9411;TXL;SCN;17 PAX;453,00 EUR;602,0;0 PAX;67 PAX
06/04/2019;14/06/2019;LG-9412;SCN;TXL;12 PAX;476,00 EUR;590,0;0 PAX;67 PAX
06/04/2019;14/06/2019;LG-9413;TXL;SCN;3 PAX;138,00 EUR;160,0;0 PAX;67 PAX
06/04/2019;14/06/2019;LG-9414;SCN;TXL;5 PAX;238,00 EUR;310,0;0 PAX;67 PAX
06/04/2019;14/06/2019;LG-9415;TXL;SCN;23 PAX;1 004,00 EUR;1 223,0;0 PAX;67 PAX
06/04/2019;14/06/2019;LG-9416;SCN;TXL;12 PAX;554,00 EUR;868,0;0 PAX;67 PAX
06/04/2019;15/06/2019;LG-9411;TXL;SCN;17 PAX;542,00 EUR;697,0;0 PAX;67 PAX
06/04/2019;15/06/2019;LG-9412;SCN;TXL;11 PAX;277,00 EUR;375,0;0 PAX;67 PAX
06/04/2019;16/06/2019;LG-9413;TXL;SCN;10 PAX;296,00 EUR;386,0;0 PAX;67 PAX
06/04/2019;16/06/2019;LG-9414;SCN;TXL;27 PAX;1 540,00 EUR;1 864,0;0 PAX;67 PAX
06/04/2019;16/06/2019;LG-9415;TXL;SCN;11 PAX;575,00 EUR;791,0;0 PAX;67 PAX
06/04/2019;16/06/2019;LG-9416;SCN;TXL;25 PAX;1 887,00 EUR;2 293,0;0 PAX;67 PAX
06/04/2019;17/06/2019;LG-9411;TXL;SCN;10 PAX;736,00 EUR;1 243,0;0 PAX;67 PAX
06/04/2019;17/06/2019;LG-9412;SCN;TXL;8 PAX;217,00 EUR;281,0;0 PAX;67 PAX
06/04/2019;17/06/2019;LG-9413;TXL;SCN;7 PAX;70,00 EUR;126,0;0 PAX;67 PAX
06/04/2019;17/06/2019;LG-9414;SCN;TXL;6 PAX;110,00 EUR;167,0;0 PAX;67 PAX
06/04/2019;17/06/2019;LG-9415;TXL;SCN;14 PAX;532,00 EUR;656,0;0 PAX;67 PAX
06/04/2019;17/06/2019;LG-9416;SCN;TXL;12 PAX;425,00 EUR;548,0;0 PAX;67 PAX
06/04/2019;18/06/2019;LG-9411;TXL;SCN;4 PAX;398,00 EUR;620,0;0 PAX;67 PAX
06/04/2019;18/06/2019;LG-9412;SCN;TXL;4 PAX;69,00 EUR;102,0;0 PAX;67 PAX
06/04/2019;18/06/2019;LG-9413;TXL;SCN;5 PAX;50,00 EUR;90,0;0 PAX;67 PAX
06/04/2019;18/06/2019;LG-9414;SCN;TXL;7 PAX;70,00 EUR;133,0;0 PAX;67 PAX
06/04/2019;18/06/2019;LG-9415;TXL;SCN;8 PAX;196,00 EUR;260,0;0 PAX;67 PAX
06/04/2019;18/06/2019;LG-9416;SCN;TXL;12 PAX;334,00 EUR;441,0;0 PAX;67 PAX
06/04/2019;19/06/2019;LG-9411;TXL;SCN;12 PAX;534,00 EUR;654,0;0 PAX;67 PAX
06/04/2019;19/06/2019;LG-9412;SCN;TXL;3 PAX;30,00 EUR;57,0;0 PAX;67 PAX
06/04/2019;19/06/2019;LG-9413;TXL;SCN;15 PAX;415,00 EUR;555,0;0 PAX;67 PAX
06/04/2019;19/06/2019;LG-9414;SCN;TXL;17 PAX;726,00 EUR;924,0;0 PAX;67 PAX
